# NEW LOG
# format=bGeigieZen 3.3.7 beta-zen/flight
# deadtime=on
# Mode: Flight (GPS Dynamic Platform Model: AIRBORNE 4G)
$BNRDD,5087,2000-01-01T00:00:00Z,19,1,393,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,18,0,393,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,18,2,395,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,16,0,395,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,14,1,396,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,13,1,397,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,13,2,399,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,16,3,402,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,17,3,405,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,17,0,405,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,19,4,409,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,18,1,410,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2000-01-01T00:00:00Z,18,1,411,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,18,0,411,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2000-01-01T00:00:00Z,17,1,412,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,16,0,412,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,18,2,414,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2000-01-01T00:00:00Z,18,1,415,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,18,2,417,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2000-01-01T00:00:00Z,16,1,418,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,15,2,420,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,18,3,423,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,16,2,425,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,16,1,426,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,15,0,426,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,18,3,429,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,18,1,430,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,19,1,431,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,20,3,434,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,22,3,437,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,22,2,439,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,22,1,440,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,21,1,441,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,19,1,442,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,19,2,444,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,19,1,445,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,21,2,447,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,18,0,447,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,18,1,448,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,20,3,451,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,19,2,453,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,20,4,457,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,20,2,459,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,21,2,461,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,22,2,463,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,23,2,465,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,22,1,466,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,22,1,467,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,24,4,471,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,24,0,471,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,23,0,471,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,21,1,472,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,22,3,475,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,18,0,475,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,18,2,477,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,16,0,477,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,14,0,477,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,12,0,477,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,17,6,483,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,16,0,483,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,14,2,485,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,19,5,490,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,21,2,492,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,20,0,492,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2000-01-01T00:00:00Z,18,1,493,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,20,2,495,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,20,2,497,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2000-01-01T00:00:00Z,22,2,499,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,22,0,499,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,22,0,499,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,19,3,502,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,20,1,503,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,19,1,504,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,17,3,507,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,17,2,509,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,17,0,509,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2000-01-01T00:00:00Z,16,0,509,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,19,5,514,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2000-01-01T00:00:00Z,21,4,518,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,21,2,520,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,22,1,521,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,23,1,522,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,21,1,523,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,23,3,526,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,22,0,526,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,20,1,527,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,21,3,530,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,22,1,531,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,24,2,533,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,21,2,535,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,17,0,535,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,16,1,536,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,16,1,537,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,15,0,537,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,15,1,538,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,12,0,538,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2000-01-01T00:00:00Z,14,2,540,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,13,0,540,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,12,2,542,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,14,3,545,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,12,0,545,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,12,2,547,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,13,1,548,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2000-01-01T00:00:00Z,14,2,550,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,13,0,550,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,16,3,553,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,19,4,557,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,20,1,558,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,19,1,559,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,20,1,560,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,21,3,563,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,20,2,565,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,21,1,566,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,19,0,566,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2000-01-01T00:00:00Z,18,0,566,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,18,2,568,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,18,0,568,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,16,1,569,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,12,0,569,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2000-01-01T00:00:00Z,11,0,569,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2000-01-01T00:00:00Z,13,3,572,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,14,2,574,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,13,2,576,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,13,2,578,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2000-01-01T00:00:00Z,12,0,578,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2000-01-01T00:00:00Z,12,0,578,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2000-01-01T00:00:00Z,14,2,580,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2000-01-01T00:00:00Z,14,2,582,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,15,1,583,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,20,6,589,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,20,0,589,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,22,2,591,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,21,2,593,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,25,6,599,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,23,0,599,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,23,2,601,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,24,1,602,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,28,4,606,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,29,3,609,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,28,1,610,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,29,2,612,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,24,1,613,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,25,1,614,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,26,3,617,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,27,3,620,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,23,2,622,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,23,0,622,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,23,2,624,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,22,1,625,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,18,1,626,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2000-01-01T00:00:00Z,19,2,628,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,22,4,632,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,22,2,634,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,24,3,637,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,24,2,639,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,23,2,641,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,21,1,642,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,21,1,643,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,25,4,647,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,24,1,648,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2000-01-01T00:00:00Z,24,1,649,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,28,5,654,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,27,1,655,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,24,1,656,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,22,0,656,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,20,1,657,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,19,1,658,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,17,0,658,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2000-01-01T00:00:00Z,16,0,658,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,15,0,658,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,14,3,661,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,15,2,663,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,15,1,664,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,12,2,666,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,11,0,666,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,10,0,666,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,11,1,667,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,13,3,670,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,13,1,671,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,16,3,674,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,21,5,679,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,21,0,679,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,20,2,681,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,22,4,685,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,26,5,690,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,25,1,691,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,25,0,691,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2000-01-01T00:00:00Z,27,2,693,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,28,2,695,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,26,1,696,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,25,0,696,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,23,1,697,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2000-01-01T00:00:00Z,21,3,700,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,22,1,701,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,22,2,703,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,20,2,705,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,16,1,706,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,15,0,706,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,16,1,707,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,17,3,710,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,18,3,713,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,20,3,716,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,22,2,718,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2000-01-01T00:00:00Z,22,1,719,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,20,1,720,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,20,2,722,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,19,0,722,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,20,3,725,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,21,2,727,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2000-01-01T00:00:00Z,24,4,731,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2000-01-01T00:00:00Z,27,3,734,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,24,0,734,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2000-01-01T00:00:00Z,23,2,736,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,23,3,739,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2000-01-01T00:00:00Z,22,1,740,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2000-01-01T00:00:00Z,21,0,740,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2000-01-01T00:00:00Z,20,0,740,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,20,2,742,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,23,3,745,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,20,0,745,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,20,2,747,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2000-01-01T00:00:00Z,18,2,749,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,20,5,754,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2000-01-01T00:00:00Z,21,1,755,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2000-01-01T00:00:00Z,23,4,759,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,21,1,760,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
